epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
100 10 pyramids 0.117504 0.113406 -0.004098 0.243152 0.231534 -0.011618 0.021687 0.019186 -0.002501 - - -
100 11 and -0.569864 -0.565042 0.004823 5.718928 5.747866 0.028937 0.510085 0.476293 -0.033792 + + -
100 12 wrote -0.049247 -0.048656 0.000591 0.042710 0.042621 -0.000089 0.003809 0.003532 -0.000278 + - -
100 13 laws. -0.044013 -0.041890 0.002122 0.034113 0.031592 -0.002522 0.003043 0.002618 -0.000425 + - -
100 14 The 0.022919 0.022170 -0.000749 0.009250 0.008849 -0.000402 0.000825 0.000733 -0.000092 - - -
100 15 Middle 0.091032 0.093204 0.002171 0.145936 0.156391 0.010455 0.013016 0.012959 -0.000057 + + -
100 16 Ages 0.167790 0.198074 0.030284 0.495796 0.706320 0.210525 0.044221 0.058529 0.014308 + + +
100 17 saw -0.001978 -0.001895 0.000083 0.000069 0.000065 -0.000004 0.000006 0.000005 -0.000001 + - -
100 18 knights -0.027828 -0.025850 0.001978 0.013638 0.012030 -0.001607 0.001216 0.000997 -0.000219 + - -
100 19 castles, -0.048165 -0.045903 0.002262 0.040855 0.037934 -0.002921 0.003644 0.003143 -0.000501 + - -
100 20 while 0.009075 0.009421 0.000346 0.001450 0.001598 0.000148 0.000129 0.000132 0.000003 + + +
100 21 the -0.152646 -0.166636 -0.013991 0.410336 0.499903 0.089567 0.036599 0.041424 0.004825 - + +
100 22 Renaissance -0.149517 -0.165842 -0.016326 0.393686 0.495151 0.101464 0.035114 0.041030 0.005917 - + +
100 23 sparked -0.083303 -0.103071 -0.019767 0.122207 0.191257 0.069049 0.010900 0.015848 0.004948 - + +
100 24 art 0.182275 0.195819 0.013544 0.585095 0.690331 0.105236 0.052186 0.057204 0.005018 + + +
100 25 science. 0.075177 0.069251 -0.005927 0.099528 0.086336 -0.013192 0.008877 0.007154 -0.001723 - - -
100 26 Wars 0.189220 0.237733 0.048513 0.630529 1.017476 0.386947 0.056238 0.084312 0.028074 + + +
100 27 shaped -0.082305 -0.077376 0.004929 0.119297 0.107786 -0.011510 0.010640 0.008932 -0.001709 + - -
100 28 nations—World 0.060771 0.069953 0.009181 0.065038 0.088096 0.023058 0.005801 0.007300 0.001499 + + +
100 29 War 0.002260 0.002203 -0.000057 0.000090 0.000087 -0.000003 0.000008 0.000007 -0.000001 - - -
100 30 II 0.033227 0.031057 -0.002170 0.019443 0.017365 -0.002078 0.001734 0.001439 -0.000295 - - -
100 31 involved 0.194727 0.231759 0.037033 0.667764 0.966986 0.299222 0.059559 0.080129 0.020569 + + +
100 32 tanks, 0.029427 0.028243 -0.001184 0.015250 0.014361 -0.000889 0.001360 0.001190 -0.000170 - - -
100 33 planes, -0.072606 -0.070196 0.002410 0.092837 0.088710 -0.004127 0.008280 0.007351 -0.000929 + - -
100 34 millions 0.080627 0.077019 -0.003608 0.114481 0.106794 -0.007687 0.010211 0.008849 -0.001361 - - -
100 35 dead. 0.093502 0.106634 0.013133 0.153961 0.204711 0.050749 0.013732 0.016963 0.003231 + + +
100 36 Revolutions, -0.016602 -0.019458 -0.002856 0.004854 0.006816 0.001962 0.000433 0.000565 0.000132 - + +
100 37 like 0.543852 0.536605 -0.007247 5.208751 5.183894 -0.024857 0.464581 0.429560 -0.035021 - - -
100 38 America’s, -0.091299 -0.091968 -0.000669 0.146792 0.152271 0.005479 0.013093 0.012618 -0.000475 - + -
100 39 birthed 0.013742 0.014809 0.001067 0.003326 0.003948 0.000623 0.000297 0.000327 0.000031 + + +
100 40 democracies. 0.009923 0.009224 -0.000699 0.001734 0.001532 -0.000202 0.000155 0.000127 -0.000028 - - -
100 41 Leaders 0.160865 0.196663 0.035798 0.455717 0.696294 0.240578 0.040646 0.057698 0.017052 + + +
100 42 Caesar -0.214790 -0.258272 -0.043482 0.812459 1.200884 0.388425 0.072465 0.099510 0.027045 - + +
100 43 or -0.025875 -0.026598 -0.000723 0.011790 0.012736 0.000946 0.001052 0.001055 0.000004 - + +
100 44 Lincoln 0.054828 0.054199 -0.000629 0.052938 0.052884 -0.000054 0.004722 0.004382 -0.000339 - - -
100 45 left 0.079001 0.081380 0.002379 0.109910 0.119228 0.009318 0.009803 0.009880 0.000077 + + +
100 46 marks. 0.049928 0.049582 -0.000346 0.043900 0.044259 0.000359 0.003916 0.003667 -0.000248 - + -
100 47 Trade 0.054127 0.050526 -0.003602 0.051595 0.045959 -0.005636 0.004602 0.003808 -0.000793 - - -
100 48 connected 0.137208 0.138805 0.001597 0.331537 0.346864 0.015327 0.029571 0.028743 -0.000828 + + -
100 49 continents, 0.109140 0.105151 -0.003989 0.209768 0.199056 -0.010712 0.018710 0.016495 -0.002215 - - -
100 50 spreading -0.220358 -0.264153 -0.043795 0.855121 1.256193 0.401072 0.076270 0.104094 0.027823 - + +
100 51 goods -0.135606 -0.137154 -0.001548 0.323841 0.338661 0.014820 0.028884 0.028063 -0.000821 - + -
100 52 ideas. -0.065302 -0.063198 0.002104 0.075097 0.071905 -0.003193 0.006698 0.005958 -0.000740 + - -
100 53 teaches -0.112284 -0.120553 -0.008269 0.222029 0.261638 0.039609 0.019803 0.021680 0.001877 - + +
100 54 patterns, -0.089081 -0.083652 0.005429 0.139747 0.125979 -0.013768 0.012464 0.010439 -0.002025 + - -
100 55 power -0.015458 -0.015753 -0.000295 0.004208 0.004468 0.000259 0.000375 0.000370 -0.000005 - + -
100 56 shifting -0.085295 -0.086457 -0.001162 0.128122 0.134569 0.006447 0.011427 0.011151 -0.000276 - + -
100 57 with -0.127457 -0.130933 -0.003476 0.286088 0.308633 0.022545 0.025517 0.025575 0.000058 - + +
100 58 technology. -0.017881 -0.019568 -0.001687 0.005631 0.006894 0.001263 0.000502 0.000571 0.000069 - + +
100 59 end_token -0.000009 -0.000006 0.000003 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
105 1 History 0.049725 0.048698 -0.001027 0.044514 0.043924 -0.000590 0.003689 0.003282 -0.000407 - - -
105 2 traces -0.122124 -0.145953 -0.023829 0.268504 0.394551 0.126047 0.022249 0.029481 0.007232 - + +
105 3 human 0.070272 0.064640 -0.005632 0.088902 0.077390 -0.011512 0.007367 0.005783 -0.001584 - - -
105 4 events 0.017696 0.018707 0.001011 0.005637 0.006482 0.000844 0.000467 0.000484 0.000017 + + +
105 5 across -0.007840 -0.007540 0.000299 0.001106 0.001053 -0.000053 0.000092 0.000079 -0.000013 + - -
105 6 time. 0.023370 0.021644 -0.001726 0.009833 0.008677 -0.001156 0.000815 0.000648 -0.000166 - - -
105 7 Ancient -0.105627 -0.101411 0.004216 0.200861 0.190478 -0.010383 0.016644 0.014233 -0.002411 + - -
105 8 civilizations -0.044358 -0.041847 0.002511 0.035423 0.032434 -0.002989 0.002935 0.002423 -0.000512 + - -
105 9 built -0.086362 -0.098380 -0.012018 0.134274 0.179262 0.044988 0.011127 0.013395 0.002268 - + +
105 10 pyramids 0.113406 0.108315 -0.005090 0.231534 0.217299 -0.014235 0.019186 0.016237 -0.002949 - - -
105 11 and -0.565042 -0.562848 0.002193 5.747866 5.867584 0.119718 0.476293 0.438433 -0.037860 + + -
105 12 wrote -0.048656 -0.047509 0.001147 0.042621 0.041805 -0.000816 0.003532 0.003124 -0.000408 + - -
105 13 laws. -0.041890 -0.039509 0.002381 0.031592 0.028912 -0.002680 0.002618 0.002160 -0.000458 + - -
105 14 The 0.022170 0.021221 -0.000949 0.008849 0.008341 -0.000508 0.000733 0.000623 -0.000110 - - -
105 15 Middle 0.093204 0.094308 0.001104 0.156391 0.164730 0.008339 0.012959 0.012309 -0.000650 + + -
105 16 Ages 0.198074 0.236192 0.038118 0.706320 1.033258 0.326938 0.058529 0.077206 0.018678 + + +
105 17 saw -0.001895 -0.001798 0.000097 0.000065 0.000060 -0.000005 0.000005 0.000004 -0.000001 + - -
105 18 knights -0.025850 -0.023870 0.001981 0.012030 0.010553 -0.001477 0.000997 0.000789 -0.000208 + - -
105 19 castles, -0.045903 -0.043341 0.002562 0.037934 0.034791 -0.003142 0.003143 0.002600 -0.000544 + - -
105 20 while 0.009421 0.009673 0.000252 0.001598 0.001733 0.000135 0.000132 0.000129 -0.000003 + + -
105 21 the -0.166636 -0.180922 -0.014285 0.499903 0.606258 0.106355 0.041424 0.045300 0.003876 - + +
105 22 Renaissance -0.165842 -0.183393 -0.017550 0.495151 0.622934 0.127783 0.041030 0.046546 0.005516 - + +
105 23 sparked -0.103071 -0.130221 -0.027151 0.191257 0.314081 0.122825 0.015848 0.023469 0.007620 - + +
105 24 art 0.195819 0.208751 0.012931 0.690331 0.807109 0.116778 0.057204 0.060308 0.003104 + + +
105 25 science. 0.069251 0.063501 -0.005750 0.086336 0.074685 -0.011651 0.007154 0.005581 -0.001574 - - -
105 26 Wars 0.237733 0.305992 0.068259 1.017476 1.734195 0.716719 0.084312 0.129581 0.045269 + + +
105 27 shaped -0.077376 -0.072191 0.005185 0.107786 0.096527 -0.011260 0.008932 0.007213 -0.001719 + - -
105 28 nations—World 0.069953 0.080870 0.010917 0.088096 0.121130 0.033034 0.007300 0.009051 0.001751 + + +
105 29 War 0.002203 0.002124 -0.000079 0.000087 0.000084 -0.000004 0.000007 0.000006 -0.000001 - - -
105 30 II 0.031057 0.028827 -0.002230 0.017365 0.015391 -0.001973 0.001439 0.001150 -0.000289 - - -
105 31 involved 0.231759 0.279166 0.047406 0.966986 1.443447 0.476461 0.080129 0.107856 0.027728 + + +
105 32 tanks, 0.028243 0.026840 -0.001403 0.014361 0.013343 -0.001018 0.001190 0.000997 -0.000193 - - -
105 33 planes, -0.070196 -0.067155 0.003041 0.088710 0.083528 -0.005182 0.007351 0.006241 -0.001110 + - -
105 34 millions 0.077019 0.072873 -0.004146 0.106794 0.098358 -0.008436 0.008849 0.007349 -0.001500 - - -
105 35 dead. 0.106634 0.121917 0.015283 0.204711 0.275299 0.070589 0.016963 0.020571 0.003607 + + +
105 36 Revolutions, -0.019458 -0.022997 -0.003539 0.006816 0.009796 0.002979 0.000565 0.000732 0.000167 - + +
105 37 like 0.536605 0.533701 -0.002905 5.183894 5.275604 0.091711 0.429560 0.394200 -0.035360 - + -
105 38 America’s, -0.091968 -0.091541 0.000427 0.152271 0.155204 0.002933 0.012618 0.011597 -0.001021 + + -
105 39 birthed 0.014809 0.015842 0.001033 0.003948 0.004649 0.000700 0.000327 0.000347 0.000020 + + +
105 40 democracies. 0.009224 0.008521 -0.000702 0.001532 0.001345 -0.000187 0.000127 0.000100 -0.000026 - - -
105 41 Leaders 0.196663 0.244839 0.048176 0.696294 1.110294 0.414000 0.057698 0.082963 0.025265 + + +
105 42 Caesar -0.258272 -0.314967 -0.056695 1.200884 1.837414 0.636531 0.099510 0.137294 0.037783 - + +
105 43 or -0.026598 -0.027029 -0.000432 0.012736 0.013531 0.000796 0.001055 0.001011 -0.000044 - + -
105 44 Lincoln 0.054199 0.052949 -0.001250 0.052884 0.051926 -0.000958 0.004382 0.003880 -0.000502 - - -
105 45 left 0.081380 0.082878 0.001498 0.119228 0.127220 0.007993 0.009880 0.009506 -0.000374 + + -
105 46 marks. 0.049582 0.048661 -0.000922 0.044259 0.043857 -0.000402 0.003667 0.003277 -0.000390 - - -
105 47 Trade 0.050526 0.046845 -0.003681 0.045959 0.040645 -0.005314 0.003808 0.003037 -0.000771 - - -
105 48 connected 0.138805 0.138755 -0.000051 0.346864 0.356592 0.009728 0.028743 0.026645 -0.002098 - + -
105 49 continents, 0.105151 0.100257 -0.004895 0.199056 0.186167 -0.012889 0.016495 0.013911 -0.002584 - - -
105 50 spreading -0.264153 -0.320920 -0.056768 1.256193 1.907531 0.651337 0.104094 0.142533 0.038439 - + +
105 51 goods -0.137154 -0.137079 0.000075 0.338661 0.348031 0.009370 0.028063 0.026005 -0.002058 + + -
105 52 ideas. -0.063198 -0.060513 0.002685 0.071905 0.067822 -0.004082 0.005958 0.005068 -0.000891 + - -
105 53 teaches -0.120553 -0.128448 -0.007896 0.261638 0.305586 0.043949 0.021680 0.022834 0.001153 - + +
105 54 patterns, -0.083652 -0.077966 0.005685 0.125979 0.112588 -0.013391 0.010439 0.008413 -0.002026 + - -
105 55 power -0.015753 -0.015863 -0.000110 0.004468 0.004661 0.000193 0.000370 0.000348 -0.000022 - + -
105 56 shifting -0.086457 -0.086592 -0.000135 0.134569 0.138877 0.004308 0.011151 0.010377 -0.000774 - + -
105 57 with -0.130933 -0.132959 -0.002026 0.308633 0.327423 0.018791 0.025575 0.024466 -0.001109 - + -
105 58 technology. -0.019568 -0.021307 -0.001739 0.006894 0.008409 0.001515 0.000571 0.000628 0.000057 - + +
105 59 end_token -0.000006 -0.000003 0.000002 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
110 1 History 0.048698 0.048362 -0.000336 0.043924 0.045116 0.001191 0.003282 0.002900 -0.000382 - + -
110 2 traces -0.145953 -0.175923 -0.029970 0.394551 0.596981 0.202430 0.029481 0.038379 0.008897 - + +
110 3 human 0.064640 0.059268 -0.005372 0.077390 0.067759 -0.009631 0.005783 0.004356 -0.001427 - - -
110 4 events 0.018707 0.019571 0.000865 0.006482 0.007389 0.000907 0.000484 0.000475 -0.000009 + + -
110 5 across -0.007540 -0.007184 0.000357 0.001053 0.000995 -0.000058 0.000079 0.000064 -0.000015 + - -
110 6 time. 0.021644 0.019956 -0.001688 0.008677 0.007682 -0.000995 0.000648 0.000494 -0.000154 - - -
110 7 Ancient -0.101411 -0.096439 0.004972 0.190478 0.179400 -0.011078 0.014233 0.011533 -0.002699 + - -
110 8 civilizations -0.041847 -0.039194 0.002652 0.032434 0.029632 -0.002802 0.002423 0.001905 -0.000518 + - -
110 9 built -0.098380 -0.111966 -0.013587 0.179262 0.241819 0.062557 0.013395 0.015546 0.002151 - + +
110 10 pyramids 0.108315 0.102554 -0.005762 0.217299 0.202871 -0.014428 0.016237 0.013042 -0.003195 - - -
110 11 and -0.562848 -0.562419 0.000429 5.867584 6.101488 0.233904 0.438433 0.392254 -0.046180 + + -
110 12 wrote -0.047509 -0.045888 0.001621 0.041805 0.040618 -0.001187 0.003124 0.002611 -0.000512 + - -
110 13 laws. -0.039509 -0.036997 0.002512 0.028912 0.026402 -0.002509 0.002160 0.001697 -0.000463 + - -
110 14 The 0.021221 0.020133 -0.001088 0.008341 0.007819 -0.000522 0.000623 0.000503 -0.000121 - - -
110 15 Middle 0.094308 0.094266 -0.000042 0.164730 0.171405 0.006676 0.012309 0.011019 -0.001289 - + -
110 16 Ages 0.236192 0.284020 0.047828 1.033258 1.556021 0.522763 0.077206 0.100034 0.022827 + + +
110 17 saw -0.001798 -0.001692 0.000106 0.000060 0.000055 -0.000005 0.000004 0.000004 -0.000001 + - -
110 18 knights -0.023870 -0.021953 0.001916 0.010553 0.009296 -0.001256 0.000789 0.000598 -0.000191 + - -
110 19 castles, -0.043341 -0.040619 0.002722 0.034791 0.031825 -0.002966 0.002600 0.002046 -0.000554 + - -
110 20 while 0.009673 0.009813 0.000140 0.001733 0.001857 0.000124 0.000129 0.000119 -0.000010 + + -
110 21 the -0.180922 -0.194917 -0.013996 0.606258 0.732854 0.126596 0.045300 0.047114 0.001813 - + +
110 22 Renaissance -0.183393 -0.201672 -0.018279 0.622934 0.784523 0.161589 0.046546 0.050436 0.003889 - + +
110 23 sparked -0.130221 -0.167827 -0.037605 0.314081 0.543298 0.229217 0.023469 0.034928 0.011459 - + +
110 24 art 0.208751 0.220382 0.011631 0.807109 0.936846 0.129738 0.060308 0.060228 -0.000080 + + -
110 25 science. 0.063501 0.058072 -0.005428 0.074685 0.065051 -0.009634 0.005581 0.004182 -0.001399 - - -
110 26 Wars 0.305992 0.402938 0.096945 1.734195 3.131784 1.397589 0.129581 0.201337 0.071755 + + +
110 27 shaped -0.072191 -0.066979 0.005212 0.096527 0.086536 -0.009991 0.007213 0.005563 -0.001649 + - -
110 28 nations—World 0.080870 0.093692 0.012822 0.121130 0.169327 0.048197 0.009051 0.010886 0.001835 + + +
110 29 War 0.002124 0.002029 -0.000096 0.000084 0.000079 -0.000004 0.000006 0.000005 -0.000001 - - -
110 30 II 0.028827 0.026626 -0.002202 0.015391 0.013675 -0.001717 0.001150 0.000879 -0.000271 - - -
110 31 involved 0.279166 0.339826 0.060660 1.443447 2.227557 0.784109 0.107856 0.143206 0.035349 + + +
110 32 tanks, 0.026840 0.025301 -0.001539 0.013343 0.012348 -0.000995 0.000997 0.000794 -0.000203 - - -
110 33 planes, -0.067155 -0.063675 0.003480 0.083528 0.078208 -0.005320 0.006241 0.005028 -0.001213 + - -
110 34 millions 0.072873 0.068422 -0.004451 0.098358 0.090304 -0.008054 0.007349 0.005805 -0.001544 - - -
110 35 dead. 0.121917 0.139422 0.017505 0.275299 0.374954 0.099655 0.020571 0.024105 0.003534 + + +
110 36 Revolutions, -0.022997 -0.027358 -0.004360 0.009796 0.014437 0.004641 0.000732 0.000928 0.000196 - + +
110 37 like 0.533701 0.536148 0.002447 5.275604 5.544789 0.269185 0.394200 0.356465 -0.037735 + + -
110 38 America’s, -0.091541 -0.090058 0.001483 0.155204 0.156444 0.001240 0.011597 0.010058 -0.001540 + + -
110 39 birthed 0.015842 0.016787 0.000945 0.004649 0.005436 0.000787 0.000347 0.000349 0.000002 + + +
110 40 democracies. 0.008521 0.007841 -0.000681 0.001345 0.001186 -0.000159 0.000100 0.000076 -0.000024 - - -
110 41 Leaders 0.244839 0.310058 0.065219 1.110294 1.854393 0.744099 0.082963 0.119216 0.036253 + + +
110 42 Caesar -0.314967 -0.388986 -0.074019 1.837414 2.918669 1.081255 0.137294 0.187636 0.050342 - + +
110 43 or -0.027029 -0.027142 -0.000113 0.013531 0.014210 0.000679 0.001011 0.000914 -0.000098 - + -
110 44 Lincoln 0.052949 0.051169 -0.001779 0.051926 0.050505 -0.001421 0.003880 0.003247 -0.000633 - - -
110 45 left 0.082878 0.083393 0.000515 0.127220 0.134145 0.006924 0.009506 0.008624 -0.000882 + + -
110 46 marks. 0.048661 0.047234 -0.001427 0.043857 0.043035 -0.000822 0.003277 0.002767 -0.000510 - - -
110 47 Trade 0.046845 0.043226 -0.003619 0.040645 0.036042 -0.004603 0.003037 0.002317 -0.000720 - - -
110 48 connected 0.138755 0.137070 -0.001684 0.356592 0.362413 0.005821 0.026645 0.023299 -0.003346 - + -
110 49 continents, 0.100257 0.094756 -0.005501 0.186167 0.173193 -0.012974 0.013911 0.011134 -0.002776 - - -
110 50 spreading -0.320920 -0.394538 -0.073618 1.907531 3.002580 1.095050 0.142533 0.193030 0.050497 - + +
110 51 goods -0.137079 -0.135394 0.001685 0.348031 0.353601 0.005570 0.026005 0.022732 -0.003273 + + -
110 52 ideas. -0.060513 -0.057418 0.003095 0.067822 0.063593 -0.004229 0.005068 0.004088 -0.000980 + - -
110 53 teaches -0.128448 -0.135563 -0.007114 0.305586 0.354484 0.048897 0.022834 0.022789 -0.000045 - + -
110 54 patterns, -0.077966 -0.072271 0.005695 0.112588 0.100750 -0.011838 0.008413 0.006477 -0.001936 + - -
110 55 power -0.015863 -0.015780 0.000083 0.004661 0.004803 0.000142 0.000348 0.000309 -0.000039 + + -
110 56 shifting -0.086592 -0.085691 0.000900 0.138877 0.141642 0.002764 0.010377 0.009106 -0.001271 + + -
110 57 with -0.132959 -0.133391 -0.000433 0.327423 0.343219 0.015796 0.024466 0.022065 -0.002401 - + -
110 58 technology. -0.021307 -0.023030 -0.001723 0.008409 0.010231 0.001822 0.000628 0.000658 0.000029 - + +
110 59 end_token -0.000003 -0.000002 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
115 1 History 0.048362 0.048890 0.000528 0.045116 0.048704 0.003589 0.002900 0.002519 -0.000381 + + -
115 2 traces -0.175923 -0.212283 -0.036360 0.596981 0.918253 0.321272 0.038379 0.047496 0.009117 - + +
115 3 human 0.059268 0.054224 -0.005045 0.067759 0.059911 -0.007847 0.004356 0.003099 -0.001257 - - -
115 4 events 0.019571 0.020185 0.000614 0.007389 0.008302 0.000914 0.000475 0.000429 -0.000046 + + -
115 5 across -0.007184 -0.006783 0.000401 0.000995 0.000937 -0.000058 0.000064 0.000048 -0.000016 + - -
115 6 time. 0.019956 0.018338 -0.001618 0.007682 0.006852 -0.000830 0.000494 0.000354 -0.000139 - - -
115 7 Ancient -0.096439 -0.090901 0.005538 0.179400 0.168371 -0.011029 0.011533 0.008709 -0.002824 + - -
115 8 civilizations -0.039194 -0.036484 0.002710 0.029632 0.027123 -0.002509 0.001905 0.001403 -0.000502 + - -
115 9 built -0.111966 -0.126441 -0.014475 0.241819 0.325767 0.083948 0.015546 0.016850 0.001304 - + +
115 10 pyramids 0.102554 0.096331 -0.006223 0.202871 0.189087 -0.013784 0.013042 0.009780 -0.003262 - - -
115 11 and -0.562419 -0.563218 -0.000800 6.101488 6.463769 0.362282 0.392254 0.334334 -0.057920 - + -
115 12 wrote -0.045888 -0.043848 0.002040 0.040618 0.039177 -0.001441 0.002611 0.002026 -0.000585 + - -
115 13 laws. -0.036997 -0.034431 0.002565 0.026402 0.024157 -0.002246 0.001697 0.001249 -0.000448 + - -
115 14 The 0.020133 0.018946 -0.001187 0.007819 0.007314 -0.000505 0.000503 0.000378 -0.000124 - - -
115 15 Middle 0.094266 0.092932 -0.001333 0.171405 0.175981 0.004576 0.011019 0.009103 -0.001917 - + -
115 16 Ages 0.284020 0.341944 0.057923 1.556021 2.382550 0.826530 0.100034 0.123236 0.023202 + + +
115 17 saw -0.001692 -0.001582 0.000111 0.000055 0.000051 -0.000004 0.000004 0.000003 -0.000001 + - -
115 18 knights -0.021953 -0.020132 0.001821 0.009296 0.008258 -0.001038 0.000598 0.000427 -0.000170 + - -
115 19 castles, -0.040619 -0.037823 0.002795 0.031825 0.029151 -0.002674 0.002046 0.001508 -0.000538 + - -
115 20 while 0.009813 0.009811 -0.000001 0.001857 0.001962 0.000104 0.000119 0.000101 -0.000018 - + -
115 21 the -0.194917 -0.207303 -0.012385 0.732854 0.875675 0.142821 0.047114 0.045294 -0.001820 - + -
115 22 Renaissance -0.201672 -0.219222 -0.017550 0.784523 0.979265 0.194742 0.050436 0.050652 0.000216 - + +
115 23 sparked -0.167827 -0.218861 -0.051035 0.543298 0.976048 0.432750 0.034928 0.050485 0.015558 - + +
115 24 art 0.220382 0.229406 0.009024 0.936846 1.072366 0.135520 0.060228 0.055467 -0.004761 + + -
115 25 science. 0.058072 0.053018 -0.005054 0.065051 0.057278 -0.007773 0.004182 0.002963 -0.001219 - - -
115 26 Wars 0.402938 0.538103 0.135165 3.131784 5.900151 2.768367 0.201337 0.305181 0.103845 + + +
115 27 shaped -0.066979 -0.061865 0.005114 0.086536 0.077988 -0.008547 0.005563 0.004034 -0.001529 + - -
115 28 nations—World 0.093692 0.108025 0.014333 0.169327 0.237785 0.068458 0.010886 0.012299 0.001414 + + +
115 29 War 0.002029 0.001920 -0.000109 0.000079 0.000075 -0.000004 0.000005 0.000004 -0.000001 - - -
