epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
95 80 to 0.007621 -0.010055 -0.017676 -0.001113 -0.109528 -0.108415 0.004016 0.004742 0.000726 - - +
95 81 finance. -0.004103 0.005413 0.009516 -0.000323 -0.031743 -0.031420 0.001164 0.001374 0.000211 + - +
95 82 end_token -0.000001 0.000001 0.000002 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
100 1 Numbers -0.007896 0.002978 0.010874 -0.067543 -0.013713 0.053830 0.002924 0.000374 -0.002551 + + -
100 2 form -0.003150 0.001188 0.004338 -0.010747 -0.002182 0.008565 0.000465 0.000059 -0.000406 + + -
100 3 the -0.851458 0.022156 0.873614 -785.334717 -0.759286 784.575439 34.001362 0.020689 -33.980671 + + -
100 4 foundation 0.009988 -0.003752 -0.013740 -0.108065 -0.021775 0.086290 0.004679 0.000593 -0.004085 - + -
100 5 of 0.005423 -0.002045 -0.007467 -0.031852 -0.006466 0.025386 0.001379 0.000176 -0.001203 - + -
100 6 mathematics, -0.004359 0.001643 0.006003 -0.020587 -0.004178 0.016409 0.000891 0.000114 -0.000777 + + -
100 7 encompassing 0.002360 -0.000890 -0.003250 -0.006035 -0.001225 0.004809 0.000261 0.000033 -0.000228 - + -
100 8 algebra, 0.001232 -0.000464 -0.001696 -0.001644 -0.000334 0.001310 0.000071 0.000009 -0.000062 - + -
100 9 geometry, -0.005803 0.002188 0.007991 -0.036484 -0.007403 0.029081 0.001580 0.000202 -0.001378 + + -
100 10 and 3.224385 -0.035558 -3.259943 -11262.162109 -1.955596 11260.206055 487.599579 0.053287 -487.546295 - + -
100 11 calculus. -0.001705 0.000485 0.002190 -0.003147 -0.000364 0.002783 0.000136 0.000010 -0.000126 + + -
100 12 Algebra 0.007811 -0.002945 -0.010756 -0.066091 -0.013414 0.052678 0.002861 0.000366 -0.002496 - + -
100 13 deals -0.005754 0.002170 0.007923 -0.035860 -0.007280 0.028580 0.001553 0.000198 -0.001354 + + -
100 14 with -0.427948 0.005780 0.433727 -198.385193 -0.051671 198.333527 8.589161 0.001408 -8.587753 + + -
100 15 equations 0.005113 -0.001927 -0.007040 -0.028314 -0.005745 0.022568 0.001226 0.000157 -0.001069 - + -
100 16 like -0.308235 0.004407 0.312643 -102.918465 -0.030043 102.888420 4.455894 0.000819 -4.455075 + + -
100 17 x -0.005361 0.001991 0.007351 -0.031130 -0.006128 0.025002 0.001348 0.000167 -0.001181 + + -
100 18 + -0.513518 0.005320 0.518838 -285.653320 -0.043783 285.609528 12.367468 0.001193 -12.366275 + + -
100 19 2 -0.947766 0.235129 1.182895 -973.039368 -85.512230 887.527161 42.128105 2.330091 -39.798016 + + -
100 20 = 0.009713 -0.000376 -0.010089 -0.102204 -0.000219 0.101985 0.004425 0.000006 -0.004419 - + -
100 21 5, -0.007861 0.002964 0.010825 -0.066942 -0.013587 0.053355 0.002898 0.000370 -0.002528 + + -
100 22 solving 0.002208 -0.000832 -0.003040 -0.005279 -0.001071 0.004208 0.000229 0.000029 -0.000199 - + -
100 23 for -1.036112 0.002744 1.038856 -1162.897949 -0.011643 1162.886353 50.348099 0.000317 -50.347782 + + -
100 24 unknowns -0.011249 0.004242 0.015492 -0.137086 -0.027837 0.109248 0.005935 0.000759 -0.005177 + + -
100 25 using 0.006713 -0.002531 -0.009244 -0.048810 -0.009911 0.038900 0.002113 0.000270 -0.001843 - + -
100 26 addition, 0.008838 -0.003333 -0.012171 -0.084618 -0.017183 0.067435 0.003664 0.000468 -0.003195 - + -
100 27 subtraction, 0.009965 -0.003759 -0.013724 -0.107577 -0.021854 0.085723 0.004658 0.000595 -0.004062 - + -
100 28 multiplication, -0.002928 0.001104 0.004032 -0.009286 -0.001886 0.007400 0.000402 0.000051 -0.000351 + + -
100 29 division. -0.000763 0.000288 0.001051 -0.000631 -0.000128 0.000503 0.000027 0.000003 -0.000024 + + -
100 30 Geometry -0.003385 0.001277 0.004662 -0.012410 -0.002521 0.009889 0.000537 0.000069 -0.000469 + + -
100 31 explores 0.007253 -0.002185 -0.009438 -0.056987 -0.007381 0.049606 0.002467 0.000201 -0.002266 - + -
100 32 shapes—triangles, -0.008933 0.003369 0.012302 -0.086448 -0.017557 0.068891 0.003743 0.000478 -0.003264 + + -
100 33 circles, -0.001195 0.000451 0.001646 -0.001547 -0.000314 0.001232 0.000067 0.000009 -0.000058 + + -
100 34 squares—measuring -0.006404 0.002416 0.008819 -0.044418 -0.009026 0.035393 0.001923 0.000246 -0.001677 + + -
100 35 angles -0.001835 0.000692 0.002527 -0.003648 -0.000741 0.002907 0.000158 0.000020 -0.000138 + + -
100 36 areas, 0.005882 -0.001994 -0.007875 -0.037475 -0.006148 0.031327 0.001622 0.000168 -0.001455 - + -
100 37 such -0.003027 0.001142 0.004169 -0.009926 -0.002016 0.007910 0.000430 0.000055 -0.000375 + + -
100 38 as -0.008942 0.003371 0.012314 -0.086620 -0.017580 0.069040 0.003750 0.000479 -0.003271 + + -
100 39 Pythagorean 0.000511 -0.000193 -0.000704 -0.000283 -0.000058 0.000226 0.000012 0.000002 -0.000011 - + -
100 40 theorem: -0.001476 0.000556 0.002032 -0.002359 -0.000479 0.001880 0.000102 0.000013 -0.000089 + + -
100 41 a^2 0.008006 -0.003020 -0.011025 -0.069425 -0.014103 0.055322 0.003006 0.000384 -0.002621 - + -
100 42 b^2 0.007731 -0.002197 -0.009928 -0.064739 -0.007465 0.057274 0.002803 0.000203 -0.002599 - + -
100 43 c^2. 0.002468 -0.000931 -0.003399 -0.006598 -0.001339 0.005259 0.000286 0.000036 -0.000249 - + -
100 44 Calculus 0.006952 -0.002622 -0.009575 -0.052361 -0.010637 0.041724 0.002267 0.000290 -0.001977 - + -
100 45 tackles -0.007184 0.002189 0.009373 -0.055905 -0.007411 0.048495 0.002420 0.000202 -0.002219 + + -
100 46 change, -0.002023 0.000763 0.002786 -0.004434 -0.000901 0.003533 0.000192 0.000025 -0.000167 + + -
100 47 derivatives 0.006827 -0.002575 -0.009402 -0.050491 -0.010256 0.040235 0.002186 0.000279 -0.001907 - + -
100 48 slopes -0.008192 0.003090 0.011281 -0.072688 -0.014764 0.057924 0.003147 0.000402 -0.002745 + + -
100 49 integrals 0.003629 -0.001198 -0.004827 -0.014267 -0.002219 0.012047 0.000618 0.000060 -0.000557 - + -
100 50 areas 0.009636 -0.003634 -0.013270 -0.100583 -0.020422 0.080161 0.004355 0.000556 -0.003798 - + -
100 51 under 0.009359 -0.002868 -0.012226 -0.094876 -0.012719 0.082157 0.004108 0.000347 -0.003761 - + -
100 52 curves. 0.003685 -0.001249 -0.004934 -0.014710 -0.002414 0.012296 0.000637 0.000066 -0.000571 - + -
100 53 Statistics -0.003908 0.001474 0.005382 -0.016540 -0.003361 0.013179 0.000716 0.000092 -0.000625 + + -
100 54 analyzes 0.008684 -0.003276 -0.011960 -0.081687 -0.016600 0.065087 0.003537 0.000452 -0.003084 - + -
100 55 data, -0.003211 0.001212 0.004423 -0.011172 -0.002270 0.008902 0.000484 0.000062 -0.000422 + + -
100 56 calculating -0.008106 0.003058 0.011164 -0.071174 -0.014463 0.056711 0.003081 0.000394 -0.002687 + + -
100 57 means, -0.007993 0.003015 0.011008 -0.069213 -0.014056 0.055157 0.002997 0.000383 -0.002614 + + -
100 58 medians, -0.006470 0.002433 0.008903 -0.045343 -0.009156 0.036187 0.001963 0.000249 -0.001714 + + -
100 59 probabilities. -0.006138 0.001998 0.008135 -0.040806 -0.006173 0.034633 0.001767 0.000168 -0.001599 + + -
100 60 Arithmetic -0.007104 0.002679 0.009783 -0.054666 -0.011101 0.043565 0.002367 0.000302 -0.002064 + + -
100 61 underpins 0.005892 -0.002222 -0.008114 -0.037604 -0.007638 0.029966 0.001628 0.000208 -0.001420 - + -
100 62 it -0.003500 0.001320 0.004820 -0.013271 -0.002696 0.010575 0.000575 0.000073 -0.000501 + + -
100 63 all 0.002201 -0.000830 -0.003031 -0.005246 -0.001066 0.004180 0.000227 0.000029 -0.000198 - + -
100 64 basic -0.004495 0.001524 0.006019 -0.021885 -0.003591 0.018294 0.000948 0.000098 -0.000850 + + -
100 65 operations. 0.007423 -0.002799 -0.010222 -0.059681 -0.012121 0.047560 0.002584 0.000330 -0.002254 - + -
100 66 Mathematical 0.004343 -0.001217 -0.005560 -0.020431 -0.002290 0.018141 0.000885 0.000062 -0.000822 - + -
100 67 proofs -0.006471 0.002441 0.008912 -0.045363 -0.009212 0.036150 0.001964 0.000251 -0.001713 + + -
100 68 ensure 0.003296 -0.001005 -0.004301 -0.011768 -0.001562 0.010206 0.000510 0.000043 -0.000467 - + -
100 69 rigor, -0.002955 0.001115 0.004070 -0.009459 -0.001921 0.007538 0.000410 0.000052 -0.000357 + + -
100 70 proving 0.003166 -0.001194 -0.004360 -0.010859 -0.002206 0.008653 0.000470 0.000060 -0.000410 - + -
100 71 equals 0.008166 -0.003080 -0.011246 -0.072235 -0.014672 0.057563 0.003127 0.000400 -0.002728 - + -
100 72 4. 0.002630 -0.000992 -0.003623 -0.007496 -0.001522 0.005973 0.000325 0.000041 -0.000283 - + -
100 73 These -0.002777 0.001047 0.003824 -0.008353 -0.001697 0.006656 0.000362 0.000046 -0.000315 + + -
100 74 concepts 0.008398 -0.003168 -0.011566 -0.076399 -0.015523 0.060876 0.003308 0.000423 -0.002885 - + -
100 75 solve 0.006137 -0.002315 -0.008451 -0.040793 -0.008287 0.032506 0.001766 0.000226 -0.001540 - + -
100 76 real-world -0.008742 0.003297 0.012039 -0.082784 -0.016816 0.065968 0.003584 0.000458 -0.003126 + + -
100 77 problems, -0.010472 0.003951 0.014423 -0.118798 -0.024147 0.094651 0.005143 0.000658 -0.004485 + + -
100 78 from -0.000528 0.000199 0.000727 -0.000302 -0.000061 0.000241 0.000013 0.000002 -0.000011 + + -
100 79 engineering -0.010218 0.003855 0.014073 -0.113092 -0.022989 0.090103 0.004896 0.000626 -0.004270 + + -
100 80 to -0.010055 0.003794 0.013849 -0.109528 -0.022260 0.087269 0.004742 0.000607 -0.004136 + + -
100 81 finance. 0.005413 -0.002042 -0.007456 -0.031743 -0.006452 0.025291 0.001374 0.000176 -0.001199 - + -
100 82 end_token 0.000001 -0.000000 -0.000001 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 - + -
105 1 Numbers 0.002978 0.002223 -0.000755 -0.013713 -0.007654 0.006059 0.000374 0.000205 -0.000169 - + -
105 2 form 0.001188 0.000647 -0.000541 -0.002182 -0.000649 0.001534 0.000059 0.000017 -0.000042 - + -
105 3 the 0.022156 0.006104 -0.016053 -0.759286 -0.057704 0.701581 0.020689 0.001543 -0.019147 - + -
105 4 foundation -0.003752 -0.001227 0.002525 -0.021775 -0.002331 0.019444 0.000593 0.000062 -0.000531 + + -
105 5 of -0.002045 -0.001156 0.000889 -0.006466 -0.002070 0.004396 0.000176 0.000055 -0.000121 + + -
105 6 mathematics, 0.001643 0.001228 -0.000415 -0.004178 -0.002336 0.001842 0.000114 0.000062 -0.000051 - + -
105 7 encompassing -0.000890 -0.000665 0.000225 -0.001225 -0.000685 0.000541 0.000033 0.000018 -0.000015 + + -
105 8 algebra, -0.000464 -0.000250 0.000215 -0.000334 -0.000096 0.000237 0.000009 0.000003 -0.000007 + + -
105 9 geometry, 0.002188 0.001478 -0.000710 -0.007403 -0.003383 0.004020 0.000202 0.000090 -0.000111 - + -
105 10 and -0.035558 -0.013119 0.022438 -1.955596 -0.266601 1.688994 0.053287 0.007127 -0.046160 + + -
105 11 calculus. 0.000485 0.000176 -0.000309 -0.000364 -0.000048 0.000316 0.000010 0.000001 -0.000009 - + -
105 12 Algebra -0.002945 -0.002159 0.000786 -0.013414 -0.007222 0.006191 0.000366 0.000193 -0.000172 + + -
105 13 deals 0.002170 0.001621 -0.000549 -0.007280 -0.004069 0.003211 0.000198 0.000109 -0.000090 - + -
105 14 with 0.005780 0.001791 -0.003989 -0.051671 -0.004970 0.046701 0.001408 0.000133 -0.001275 - + -
105 15 equations -0.001927 -0.000676 0.001251 -0.005745 -0.000708 0.005037 0.000157 0.000019 -0.000138 + + -
105 16 like 0.004407 0.001747 -0.002660 -0.030043 -0.004727 0.025316 0.000819 0.000126 -0.000692 - + -
105 17 x 0.001991 0.000563 -0.001427 -0.006128 -0.000491 0.005637 0.000167 0.000013 -0.000154 - + -
105 18 + 0.005320 0.001599 -0.003721 -0.043783 -0.003960 0.039822 0.001193 0.000106 -0.001087 - + -
105 19 2 0.235129 0.106649 -0.128480 -85.512230 -17.618296 67.893936 2.330091 0.471007 -1.859083 - + -
105 20 = -0.000376 -0.000125 0.000251 -0.000219 -0.000024 0.000194 0.000006 0.000001 -0.000005 + + -
105 21 5, 0.002964 0.001046 -0.001917 -0.013587 -0.001696 0.011891 0.000370 0.000045 -0.000325 - + -
105 22 solving -0.000832 -0.000396 0.000436 -0.001071 -0.000243 0.000828 0.000029 0.000007 -0.000023 + + -
105 23 for 0.002744 0.001043 -0.001700 -0.011643 -0.001686 0.009956 0.000317 0.000045 -0.000272 - + -
105 24 unknowns 0.004242 0.003165 -0.001077 -0.027837 -0.015515 0.012322 0.000759 0.000415 -0.000344 - + -
105 25 using -0.002531 -0.001691 0.000840 -0.009911 -0.004428 0.005482 0.000270 0.000118 -0.000152 + + -
105 26 addition, -0.003333 -0.002491 0.000842 -0.017183 -0.009608 0.007574 0.000468 0.000257 -0.000211 + + -
105 27 subtraction, -0.003759 -0.001525 0.002234 -0.021854 -0.003603 0.018251 0.000595 0.000096 -0.000499 + + -
105 28 multiplication, 0.001104 0.000820 -0.000284 -0.001886 -0.001042 0.000844 0.000051 0.000028 -0.000024 - + -
105 29 division. 0.000288 0.000134 -0.000154 -0.000128 -0.000028 0.000101 0.000003 0.000001 -0.000003 - + -
105 30 Geometry 0.001277 0.000953 -0.000324 -0.002521 -0.001406 0.001116 0.000069 0.000038 -0.000031 - + -
105 31 explores -0.002185 -0.000740 0.001444 -0.007381 -0.000848 0.006533 0.000201 0.000023 -0.000178 + + -
105 32 shapes—triangles, 0.003369 0.002514 -0.000855 -0.017557 -0.009792 0.007765 0.000478 0.000262 -0.000217 - + -
105 33 circles, 0.000451 0.000337 -0.000114 -0.000314 -0.000176 0.000139 0.000009 0.000005 -0.000004 - + -
105 34 squares—measuring 0.002416 0.001804 -0.000611 -0.009026 -0.005042 0.003983 0.000246 0.000135 -0.000111 - + -
105 35 angles 0.000692 0.000516 -0.000176 -0.000741 -0.000412 0.000329 0.000020 0.000011 -0.000009 - + -
105 36 areas, -0.001994 -0.001078 0.000916 -0.006148 -0.001799 0.004349 0.000168 0.000048 -0.000119 + + -
105 37 such 0.001142 0.000576 -0.000566 -0.002016 -0.000514 0.001502 0.000055 0.000014 -0.000041 - + -
105 38 as 0.003371 0.001256 -0.002115 -0.017580 -0.002445 0.015135 0.000479 0.000065 -0.000414 - + -
105 39 Pythagorean -0.000193 -0.000117 0.000076 -0.000058 -0.000021 0.000036 0.000002 0.000001 -0.000001 + + -
105 40 theorem: 0.000556 0.000416 -0.000141 -0.000479 -0.000268 0.000211 0.000013 0.000007 -0.000006 - + -
105 41 a^2 -0.003020 -0.002024 0.000996 -0.014103 -0.006346 0.007757 0.000384 0.000170 -0.000215 + + -
105 42 b^2 -0.002197 -0.000798 0.001399 -0.007465 -0.000986 0.006479 0.000203 0.000026 -0.000177 + + -
105 43 c^2. -0.000931 -0.000469 0.000461 -0.001339 -0.000341 0.000998 0.000036 0.000009 -0.000027 + + -
105 44 Calculus -0.002622 -0.001349 0.001274 -0.010637 -0.002818 0.007819 0.000290 0.000075 -0.000215 + + -
105 45 tackles 0.002189 0.000761 -0.001428 -0.007411 -0.000897 0.006514 0.000202 0.000024 -0.000178 - + -
105 46 change, 0.000763 0.000298 -0.000465 -0.000901 -0.000137 0.000764 0.000025 0.000004 -0.000021 - + -
105 47 derivatives -0.002575 -0.001898 0.000677 -0.010256 -0.005582 0.004675 0.000279 0.000149 -0.000130 + + -
105 48 slopes 0.003090 0.002305 -0.000785 -0.014764 -0.008227 0.006537 0.000402 0.000220 -0.000182 - + -
105 49 integrals -0.001198 -0.000473 0.000725 -0.002219 -0.000347 0.001872 0.000060 0.000009 -0.000051 + + -
105 50 areas -0.003634 -0.002704 0.000930 -0.020422 -0.011324 0.009098 0.000556 0.000303 -0.000254 + + -
105 51 under -0.002868 -0.000985 0.001882 -0.012719 -0.001504 0.011215 0.000347 0.000040 -0.000306 + + -
105 52 curves. -0.001249 -0.000561 0.000688 -0.002414 -0.000488 0.001926 0.000066 0.000013 -0.000053 + + -
105 53 Statistics 0.001474 0.000611 -0.000863 -0.003361 -0.000578 0.002783 0.000092 0.000015 -0.000076 - + -
105 54 analyzes -0.003276 -0.002444 0.000832 -0.016600 -0.009251 0.007349 0.000452 0.000247 -0.000205 + + -
105 55 data, 0.001212 0.000888 -0.000324 -0.002270 -0.001220 0.001050 0.000062 0.000033 -0.000029 - + -
105 56 calculating 0.003058 0.002282 -0.000776 -0.014463 -0.008069 0.006394 0.000394 0.000216 -0.000178 - + -
105 57 means, 0.003015 0.001690 -0.001325 -0.014056 -0.004423 0.009632 0.000383 0.000118 -0.000265 - + -
105 58 medians, 0.002433 0.000850 -0.001584 -0.009156 -0.001118 0.008038 0.000249 0.000030 -0.000220 - + -
105 59 probabilities. 0.001998 0.000710 -0.001288 -0.006173 -0.000780 0.005393 0.000168 0.000021 -0.000147 - + -
105 60 Arithmetic 0.002679 0.001026 -0.001653 -0.011101 -0.001630 0.009471 0.000302 0.000044 -0.000259 - + -
105 61 underpins -0.002222 -0.001187 0.001035 -0.007638 -0.002182 0.005456 0.000208 0.000058 -0.000150 + + -
105 62 it 0.001320 0.000790 -0.000530 -0.002696 -0.000968 0.001728 0.000073 0.000026 -0.000048 - + -
105 63 all -0.000830 -0.000446 0.000384 -0.001066 -0.000308 0.000758 0.000029 0.000008 -0.000021 + + -
105 64 basic 0.001524 0.000730 -0.000793 -0.003591 -0.000827 0.002765 0.000098 0.000022 -0.000076 - + -
105 65 operations. -0.002799 -0.001795 0.001005 -0.012121 -0.004988 0.007132 0.000330 0.000133 -0.000197 + + -
105 66 Mathematical -0.001217 -0.000405 0.000812 -0.002290 -0.000254 0.002036 0.000062 0.000007 -0.000056 + + -
105 67 proofs 0.002441 0.001821 -0.000620 -0.009212 -0.005134 0.004079 0.000251 0.000137 -0.000114 - + -
105 68 ensure -0.001005 -0.000336 0.000669 -0.001562 -0.000175 0.001387 0.000043 0.000005 -0.000038 + + -
105 69 rigor, 0.001115 0.000829 -0.000285 -0.001921 -0.001065 0.000856 0.000052 0.000028 -0.000024 - + -
105 70 proving -0.001194 -0.000741 0.000453 -0.002206 -0.000850 0.001355 0.000060 0.000023 -0.000037 + + -
105 71 equals -0.003080 -0.002300 0.000779 -0.014672 -0.008197 0.006475 0.000400 0.000219 -0.000181 + + -
105 72 4. -0.000992 -0.000733 0.000259 -0.001522 -0.000833 0.000690 0.000041 0.000022 -0.000019 + + -
105 73 These 0.001047 0.000775 -0.000272 -0.001697 -0.000930 0.000767 0.000046 0.000025 -0.000021 - + -
105 74 concepts -0.003168 -0.001316 0.001852 -0.015523 -0.002681 0.012843 0.000423 0.000072 -0.000351 + + -
105 75 solve -0.002315 -0.001728 0.000586 -0.008287 -0.004627 0.003660 0.000226 0.000124 -0.000102 + + -
105 76 real-world 0.003297 0.001293 -0.002004 -0.016816 -0.002590 0.014226 0.000458 0.000069 -0.000389 - + -
105 77 problems, 0.003951 0.002001 -0.001950 -0.024147 -0.006200 0.017947 0.000658 0.000166 -0.000492 - + -
105 78 from 0.000199 0.000065 -0.000134 -0.000061 -0.000007 0.000055 0.000002 0.000000 -0.000001 - + -
105 79 engineering 0.003855 0.001994 -0.001861 -0.022989 -0.006159 0.016829 0.000626 0.000165 -0.000462 - + -
105 80 to 0.003794 0.001473 -0.002321 -0.022260 -0.003361 0.018899 0.000607 0.000090 -0.000517 - + -
105 81 finance. -0.002042 -0.001234 0.000808 -0.006452 -0.002360 0.004092 0.000176 0.000063 -0.000113 + + -
105 82 end_token -0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 + + -
110 1 Numbers 0.002223 -0.007901 -0.010124 -0.007654 -0.096210 -0.088556 0.000205 0.002500 0.002295 - - +
110 2 form 0.000647 -0.001367 -0.002014 -0.000649 -0.002880 -0.002231 0.000017 0.000075 0.000057 - - +
110 3 the 0.006104 -0.013116 -0.019220 -0.057704 -0.265132 -0.207428 0.001543 0.006888 0.005345 - - +
110 4 foundation -0.001227 0.003894 0.005120 -0.002331 -0.023364 -0.021033 0.000062 0.000607 0.000545 + - +
110 5 of -0.001156 0.003836 0.004992 -0.002070 -0.022676 -0.020606 0.000055 0.000589 0.000534 + - +
110 6 mathematics, 0.001228 -0.004943 -0.006171 -0.002336 -0.037655 -0.035319 0.000062 0.000978 0.000916 - - +
110 7 encompassing -0.000665 0.002691 0.003356 -0.000685 -0.011164 -0.010479 0.000018 0.000290 0.000272 + - +
110 8 algebra, -0.000250 0.000590 0.000839 -0.000096 -0.000536 -0.000440 0.000003 0.000014 0.000011 + - +
110 9 geometry, 0.001478 -0.003811 -0.005289 -0.003383 -0.022386 -0.019003 0.000090 0.000582 0.000491 - - +
110 10 and -0.013119 0.029512 0.042631 -0.266601 -1.342248 -1.075647 0.007127 0.034872 0.027744 + - +
110 11 calculus. 0.000176 -0.000421 -0.000596 -0.000048 -0.000273 -0.000225 0.000001 0.000007 0.000006 - - +
110 12 Algebra -0.002159 0.004639 0.006798 -0.007222 -0.033161 -0.025939 0.000193 0.000862 0.000668 + - +
110 13 deals 0.001621 -0.006587 -0.008208 -0.004069 -0.066874 -0.062804 0.000109 0.001737 0.001629 - - +
110 14 with 0.001791 -0.005248 -0.007039 -0.004970 -0.042442 -0.037472 0.000133 0.001103 0.000970 - - +
110 15 equations -0.000676 0.002020 0.002696 -0.000708 -0.006290 -0.005582 0.000019 0.000163 0.000144 + - +
110 16 like 0.001747 -0.004698 -0.006445 -0.004727 -0.034020 -0.029292 0.000126 0.000884 0.000757 - - +
110 17 x 0.000563 -0.001593 -0.002156 -0.000491 -0.003908 -0.003417 0.000013 0.000102 0.000088 - - +
110 18 + 0.001599 -0.004408 -0.006007 -0.003960 -0.029940 -0.025979 0.000106 0.000778 0.000672 - - +
110 19 2 0.106649 -0.206700 -0.313350 -17.618296 -65.843246 -48.224953 0.471007 1.710608 1.239600 - - +
110 20 = -0.000125 0.000359 0.000484 -0.000024 -0.000199 -0.000174 0.000001 0.000005 0.000005 + - +
110 21 5, 0.001046 -0.002614 -0.003660 -0.001696 -0.010531 -0.008835 0.000045 0.000274 0.000228 - - +
110 22 solving -0.000396 0.000954 0.001350 -0.000243 -0.001403 -0.001160 0.000007 0.000036 0.000030 + - +
110 23 for 0.001043 -0.003926 -0.004970 -0.001686 -0.023757 -0.022071 0.000045 0.000617 0.000572 - - +
110 24 unknowns 0.003165 -0.011485 -0.014650 -0.015515 -0.203290 -0.187775 0.000415 0.005281 0.004867 - - +
110 25 using -0.001691 0.004288 0.005979 -0.004428 -0.028337 -0.023909 0.000118 0.000736 0.000618 + - +
110 26 addition, -0.002491 0.010052 0.012542 -0.009608 -0.155713 -0.146104 0.000257 0.004045 0.003789 + - +
110 27 subtraction, -0.001525 0.003997 0.005522 -0.003603 -0.024615 -0.021011 0.000096 0.000639 0.000543 + - +
110 28 multiplication, 0.000820 -0.002616 -0.003437 -0.001042 -0.010549 -0.009507 0.000028 0.000274 0.000246 - - +
110 29 division. 0.000134 -0.000323 -0.000457 -0.000028 -0.000161 -0.000133 0.000001 0.000004 0.000003 - - +
