epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
145 34 The -0.007428 -0.007090 0.000339 0.000379 0.000353 -0.000026 0.000082 0.000073 -0.000009 + - -
145 35 Big -0.008226 -0.007858 0.000368 0.000465 0.000434 -0.000031 0.000101 0.000090 -0.000011 + - -
145 36 Bang -0.003459 -0.003240 0.000219 0.000082 0.000074 -0.000009 0.000018 0.000015 -0.000003 + - -
145 37 started -0.011421 -0.011701 -0.000280 0.000897 0.000962 0.000065 0.000194 0.000199 0.000005 - + +
145 38 it 0.010005 0.010326 0.000321 0.000688 0.000749 0.000061 0.000149 0.000155 0.000006 + + +
145 39 all -0.004036 -0.003880 0.000156 0.000112 0.000106 -0.000006 0.000024 0.000022 -0.000002 + - -
145 40 13 -0.000469 -0.000445 0.000024 0.000002 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
145 41 billion 0.001971 0.001956 -0.000014 0.000027 0.000027 0.000000 0.000006 0.000006 -0.000000 - + -
145 42 years -0.004078 -0.003873 0.000205 0.000114 0.000105 -0.000009 0.000025 0.000022 -0.000003 + - -
145 43 ago. -0.001992 -0.001910 0.000083 0.000027 0.000026 -0.000002 0.000006 0.000005 -0.000001 + - -
145 44 seeks 0.007222 0.006969 -0.000253 0.000359 0.000341 -0.000017 0.000078 0.000070 -0.000007 - - -
145 45 life 0.002728 0.002614 -0.000114 0.000051 0.000048 -0.000003 0.000011 0.000010 -0.000001 - - -
145 46 beyond, 0.004170 0.004048 -0.000122 0.000120 0.000115 -0.000004 0.000026 0.000024 -0.000002 - - -
145 47 scanning -0.008318 -0.008061 0.000257 0.000476 0.000456 -0.000019 0.000103 0.000094 -0.000008 + - -
145 48 signals. -0.008054 -0.007713 0.000341 0.000446 0.000418 -0.000028 0.000096 0.000086 -0.000010 + - -
145 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
150 1 Astronomy 0.033809 0.031523 -0.002286 0.008029 0.007127 -0.000902 0.001659 0.001413 -0.000246 - - -
150 2 gazes -0.001067 -0.001012 0.000055 0.000008 0.000007 -0.000001 0.000002 0.000001 -0.000000 + - -
150 3 at 0.007590 0.007440 -0.000150 0.000405 0.000397 -0.000008 0.000084 0.000079 -0.000005 - - -
150 4 the -0.006157 -0.005974 0.000183 0.000266 0.000256 -0.000010 0.000055 0.000051 -0.000004 + - -
150 5 cosmos. -0.000417 -0.000398 0.000019 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
150 6 Stars 0.002123 0.002077 -0.000046 0.000032 0.000031 -0.000001 0.000007 0.000006 -0.000000 - - -
150 7 burn -0.002234 -0.002150 0.000084 0.000035 0.000033 -0.000002 0.000007 0.000007 -0.000001 + - -
150 8 hydrogen, -0.002600 -0.002463 0.000137 0.000047 0.000044 -0.000004 0.000010 0.000009 -0.000001 + - -
150 9 shining 0.004121 0.003872 -0.000248 0.000119 0.000108 -0.000012 0.000025 0.000021 -0.000003 - - -
150 10 for -0.001554 -0.001509 0.000045 0.000017 0.000016 -0.000001 0.000004 0.000003 -0.000000 + - -
150 11 billions -0.000248 -0.000234 0.000014 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
150 12 of -0.031787 -0.030032 0.001755 0.007097 0.006469 -0.000628 0.001466 0.001282 -0.000184 + - -
150 13 years. 0.001997 0.001918 -0.000079 0.000028 0.000026 -0.000002 0.000006 0.000005 -0.000001 - - -
150 14 Planets 0.009175 0.009202 0.000026 0.000591 0.000607 0.000016 0.000122 0.000120 -0.000002 + + -
150 15 orbit -0.011940 -0.012186 -0.000245 0.001001 0.001065 0.000064 0.000207 0.000211 0.000004 - + +
150 16 stars—Earth -0.007422 -0.007065 0.000357 0.000387 0.000358 -0.000029 0.000080 0.000071 -0.000009 + - -
150 17 spins 0.000199 0.000189 -0.000010 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
150 18 daily. 0.000825 0.000777 -0.000048 0.000005 0.000004 -0.000000 0.000001 0.000001 -0.000000 - - -
150 19 Galaxies 0.000992 0.000959 -0.000034 0.000007 0.000007 -0.000000 0.000001 0.000001 -0.000000 - - -
150 20 swirl 0.008474 0.008362 -0.000112 0.000504 0.000501 -0.000003 0.000104 0.000099 -0.000005 - - -
150 21 with -0.008043 -0.008085 -0.000043 0.000454 0.000469 0.000015 0.000094 0.000093 -0.000001 - + -
150 22 millions 0.001994 0.001907 -0.000087 0.000028 0.000026 -0.000002 0.000006 0.000005 -0.000001 - - -
150 23 suns. 0.000341 0.000344 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 + + -
150 24 Telescopes 0.003974 0.003940 -0.000034 0.000111 0.000111 0.000000 0.000023 0.000022 -0.000001 - + -
150 25 spot -0.003843 -0.003846 -0.000003 0.000104 0.000106 0.000002 0.000021 0.000021 -0.000000 - + -
150 26 nebulas -0.007229 -0.007082 0.000147 0.000367 0.000360 -0.000007 0.000076 0.000071 -0.000005 + - -
150 27 and -0.005779 -0.005409 0.000371 0.000235 0.000210 -0.000025 0.000048 0.000042 -0.000007 + - -
150 28 black 0.001288 0.001310 0.000021 0.000012 0.000012 0.000001 0.000002 0.000002 0.000000 + + +
150 29 holes, 0.004600 0.004504 -0.000096 0.000149 0.000145 -0.000003 0.000031 0.000029 -0.000002 - - -
150 30 where -0.001656 -0.001567 0.000089 0.000019 0.000018 -0.000002 0.000004 0.000003 -0.000000 + - -
150 31 gravity 0.001203 0.001157 -0.000047 0.000010 0.000010 -0.000001 0.000002 0.000002 -0.000000 - - -
150 32 traps -0.002516 -0.002482 0.000034 0.000044 0.000044 -0.000000 0.000009 0.000009 -0.000000 + - -
150 33 light. -0.005358 -0.005049 0.000309 0.000202 0.000183 -0.000019 0.000042 0.000036 -0.000005 + - -
150 34 The -0.007090 -0.006771 0.000318 0.000353 0.000329 -0.000024 0.000073 0.000065 -0.000008 + - -
150 35 Big -0.007858 -0.007513 0.000346 0.000434 0.000405 -0.000029 0.000090 0.000080 -0.000009 + - -
150 36 Bang -0.003240 -0.003038 0.000202 0.000074 0.000066 -0.000008 0.000015 0.000013 -0.000002 + - -
150 37 started -0.011701 -0.012049 -0.000348 0.000962 0.001041 0.000080 0.000199 0.000206 0.000008 - + +
150 38 it 0.010326 0.010722 0.000396 0.000749 0.000825 0.000076 0.000155 0.000163 0.000009 + + +
150 39 all -0.003880 -0.003734 0.000147 0.000106 0.000100 -0.000006 0.000022 0.000020 -0.000002 + - -
150 40 13 -0.000445 -0.000423 0.000022 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
150 41 billion 0.001956 0.001946 -0.000011 0.000027 0.000027 0.000000 0.000006 0.000005 -0.000000 - + -
150 42 years -0.003873 -0.003680 0.000193 0.000105 0.000097 -0.000008 0.000022 0.000019 -0.000003 + - -
150 43 ago. -0.001910 -0.001831 0.000078 0.000026 0.000024 -0.000002 0.000005 0.000005 -0.000001 + - -
150 44 seeks 0.006969 0.006728 -0.000242 0.000341 0.000325 -0.000017 0.000070 0.000064 -0.000006 - - -
150 45 life 0.002614 0.002506 -0.000108 0.000048 0.000045 -0.000003 0.000010 0.000009 -0.000001 - - -
150 46 beyond, 0.004048 0.003932 -0.000116 0.000115 0.000111 -0.000004 0.000024 0.000022 -0.000002 - - -
150 47 scanning -0.008061 -0.007818 0.000244 0.000456 0.000438 -0.000018 0.000094 0.000087 -0.000007 + - -
150 48 signals. -0.007713 -0.007393 0.000320 0.000418 0.000392 -0.000026 0.000086 0.000078 -0.000009 + - -
150 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
